"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","FocalID","BehaviorStart","Actor","Behavior","Recipient","BehaviorType","Involved","Against","Start/End","Part","comment","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","focal_start_timeStamp","focal_end_timeStamp"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","09:58:10","TOT","Scratch","TOT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","09:58:13","TOT","Scratch","TOT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","09:58:22","TOT","Scratch","TOT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","09:59:00","TOT","Scratch","TOT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","09:59:05","TOT","Eat","TOT",NA,NA,NA,NA,"Animal",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","09:59:08","TOT","Scratch","TOT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","09:59:10","TOT","Scratch","TOT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","09:59:19","TOT","Travel State","TOT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","09:59:25","TOT","Foraging State","TOT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","09:59:55","TOT","Travel State","TOT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-05,"09:08:48","09:53:40","10:01:07","abort","Other","Other","Chepe","T","TOT","10:00:27","TOT","Scratch","TOT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-05,09:08:48","2023-04-11,06:54:37","2023-04-05,09:53:40","2023-04-05,10:01:07"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:47:49","PIN","Foraging State","PIN",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:47:57","PIN","Eat","PIN",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:48:03","PIN","Eat","PIN",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:48:13","PIN","Ignore","PIN","Alarm",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:48:19","PIN","Eat","PIN",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:48:22","PIN","Eat","PIN",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:48:24","PIN","Ignore","PIN","Alarm",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:48:28","PIN","Eat","PIN",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:48:46","PIN","Eat","PIN",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:49:01","PIN","Eat","PIN",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:49:05","PIN","Eat","PIN",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:49:07","PIN","Eat","PIN",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:49:10","PIN","Eat","PIN",NA,NA,NA,NA,"Plant","MUC is the plant for all eat plant","8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:49:46","PIN","Eat","PIN",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:49:48","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","08:47:27","08:52:20","abort","Elena;Other","Elena;Other","Chepe","P","PIN","08:50:11","PIN","Travel State","PIN",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,08:47:27","2023-04-11,08:52:20"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:54:24","PLU","Resting State","PLU",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:54:27","PLU","Vigilant","PLU",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:54:35","PLU","Vigilant","PLU",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:54:45","PLU","Other State","PLU",NA,NA,NA,NA,NA,"Vigilant","8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:54:55","PLU","Approach","UJ",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:54:57","PLU","Contact","UJ",NA,NA,NA,"START",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:55:00","PLU","Vigilant","PLU",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:55:05","PLU","Contact","UJ",NA,NA,NA,"END",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:55:08","PLU","Leave","UJ",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:55:17","PLU","Vigilant","PLU",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:54:54","PLU","Social State","PLU",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","09:54:10","09:55:56","abort","Elena;Other","Elena;Other","Chepe","P","PLU","09:55:24","PLU","Travel State","PLU",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,09:54:10","2023-04-11,09:55:56"
2023-04-11,"06:54:54","10:29:23","10:35:40","abort","Elena;Other","Elena;Other","Chepe","P","PIN","10:29:39","PIN","Foraging State","PIN",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,10:29:23","2023-04-11,10:35:40"
2023-04-11,"06:54:54","10:29:23","10:35:40","abort","Elena;Other","Elena;Other","Chepe","P","PIN","10:31:32","PIN","Drink","PIN",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,10:29:23","2023-04-11,10:35:40"
2023-04-11,"06:54:54","10:29:23","10:35:40","abort","Elena;Other","Elena;Other","Chepe","P","PIN","10:33:11","PIN","Groom","PIN",NA,NA,NA,"START",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,10:29:23","2023-04-11,10:35:40"
2023-04-11,"06:54:54","10:29:23","10:35:40","abort","Elena;Other","Elena;Other","Chepe","P","PIN","10:33:14","PIN","Eat","PIN",NA,NA,NA,NA,"Animal",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,10:29:23","2023-04-11,10:35:40"
2023-04-11,"06:54:54","10:29:23","10:35:40","abort","Elena;Other","Elena;Other","Chepe","P","PIN","10:33:16","PIN","Groom","PIN",NA,NA,NA,"END",NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,10:29:23","2023-04-11,10:35:40"
2023-04-11,"06:54:54","10:29:23","10:35:40","abort","Elena;Other","Elena;Other","Chepe","P","PIN","10:33:25","PIN","Resting State","PIN",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,10:29:23","2023-04-11,10:35:40"
2023-04-11,"06:54:54","10:29:23","10:35:40","abort","Elena;Other","Elena;Other","Chepe","P","PIN","10:34:01","PIN","Travel State","PIN",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,10:29:23","2023-04-11,10:35:40"
2023-04-11,"06:54:54","10:29:23","10:35:40","abort","Elena;Other","Elena;Other","Chepe","P","PIN","10:34:12","PIN","Resting State","PIN",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,10:29:23","2023-04-11,10:35:40"
2023-04-11,"06:54:54","10:29:23","10:35:40","abort","Elena;Other","Elena;Other","Chepe","P","PIN","10:34:18","PIN","Vigilant","PIN",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-11,06:54:54","2023-04-11,13:12:42","2023-04-11,10:29:23","2023-04-11,10:35:40"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:26:22","PAT","Foraging State","PAT",NA,NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:26:23","PAT","Food Peep","PAT","Alone",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:26:27","PAT","Food Peep","PAT","Alone",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:26:33","PAT","Food Peep","PAT","Alone",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:26:42","PAT","Food Peep","PAT","Alone",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:26:46","PAT","Food Peep","PAT","Alone",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:27:01","PAT","Eat","PAT",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:27:03","PAT","Food Peep","PAT","Alone",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:27:09","PAT","Eat","PAT",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:27:14","PAT","Food Peep","PAT","Alone",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:27:18","PAT","Eat","PAT",NA,NA,NA,NA,"Plant",NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:27:21","PAT","Food Peep","PAT","Alone",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-14,"05:42:46","08:26:10","08:28:46","abort","Alex;Elena;Other","Alex;Elena","Chepe","P","PAT","08:28:01","PAT","Food Peep","PAT","Alone",NA,NA,NA,NA,NA,"8074B1B9-C939-4D74-9884-2059F72AECEA","v4.2","v4.5","2023-04-14,05:42:46","2023-04-16,20:27:43","2023-04-14,08:26:10","2023-04-14,08:28:46"
2023-04-07,"06:11:16","08:25:28","08:28:13","abort","Vasco;Other","Vasco;Other","Limon","M","MIS","08:25:45","MIS","Foraging State","MIS",NA,NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-07,06:11:16","2023-04-07,10:51:26","2023-04-07,08:25:28","2023-04-07,08:28:13"
2023-04-07,"06:11:16","08:25:28","08:28:13","abort","Vasco;Other","Vasco;Other","Limon","M","MIS","08:26:03","MIS","Food Peep","MIS","Alone",NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-07,06:11:16","2023-04-07,10:51:26","2023-04-07,08:25:28","2023-04-07,08:28:13"
2023-04-07,"06:11:16","08:25:28","08:28:13","abort","Vasco;Other","Vasco;Other","Limon","M","MIS","08:26:23","MIS","Look at","MIS","Other",NA,NA,NA,NA,"Branch break far away","20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-07,06:11:16","2023-04-07,10:51:26","2023-04-07,08:25:28","2023-04-07,08:28:13"
2023-04-07,"06:11:16","08:25:28","08:28:13","abort","Vasco;Other","Vasco;Other","Limon","M","MIS","08:27:04","MIS","Look At","MEZ",NA,NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-07,06:11:16","2023-04-07,10:51:26","2023-04-07,08:25:28","2023-04-07,08:28:13"
2023-04-07,"06:11:16","08:25:28","08:28:13","abort","Vasco;Other","Vasco;Other","Limon","M","MIS","08:27:25","MIS","Twitter","MIS","Alone",NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-07,06:11:16","2023-04-07,10:51:26","2023-04-07,08:25:28","2023-04-07,08:28:13"
2023-04-07,"06:11:16","08:25:28","08:28:13","abort","Vasco;Other","Vasco;Other","Limon","M","MIS","08:27:31","MIS","Twitter","MIS","Alone",NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-07,06:11:16","2023-04-07,10:51:26","2023-04-07,08:25:28","2023-04-07,08:28:13"
2023-04-08,"06:15:29","06:15:57","06:18:05","abort","Vasco","Vasco","Limon","M","MOZ","06:16:27","MOZ","Travel State","MOZ",NA,NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-08,06:15:29","2023-04-08,06:55:02","2023-04-08,06:15:57","2023-04-08,06:18:05"
2023-04-08,"06:15:29","06:15:57","06:18:05","abort","Vasco","Vasco","Limon","M","MOZ","06:16:28","MOZ","Vigilant","MOZ",NA,NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-08,06:15:29","2023-04-08,06:55:02","2023-04-08,06:15:57","2023-04-08,06:18:05"
2023-04-08,"06:15:29","06:15:57","06:18:05","abort","Vasco","Vasco","Limon","M","MOZ","06:16:34","MOZ","Resting State","MOZ",NA,NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-08,06:15:29","2023-04-08,06:55:02","2023-04-08,06:15:57","2023-04-08,06:18:05"
2023-04-08,"06:15:29","06:15:57","06:18:05","abort","Vasco","Vasco","Limon","M","MOZ","06:16:44","MOZ","Groom Solicit","MEZ",NA,NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-08,06:15:29","2023-04-08,06:55:02","2023-04-08,06:15:57","2023-04-08,06:18:05"
2023-04-08,"06:15:29","06:15:57","06:18:05","abort","Vasco","Vasco","Limon","M","MOZ","06:16:47","MEZ","Approach","MOZ",NA,NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-08,06:15:29","2023-04-08,06:55:02","2023-04-08,06:15:57","2023-04-08,06:18:05"
2023-04-08,"06:15:29","06:15:57","06:18:05","abort","Vasco","Vasco","Limon","M","MOZ","06:16:47","MOR","Approach","MOZ",NA,NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-08,06:15:29","2023-04-08,06:55:02","2023-04-08,06:15:57","2023-04-08,06:18:05"
2023-04-08,"06:15:29","06:15:57","06:18:05","abort","Vasco","Vasco","Limon","M","MOZ","06:16:49","MOZ","Social State","MOZ",NA,NA,NA,NA,NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-08,06:15:29","2023-04-08,06:55:02","2023-04-08,06:15:57","2023-04-08,06:18:05"
2023-04-08,"06:15:29","06:15:57","06:18:05","abort","Vasco","Vasco","Limon","M","MOZ","06:16:51","MEZ","Contact","MOZ",NA,NA,NA,"START",NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-08,06:15:29","2023-04-08,06:55:02","2023-04-08,06:15:57","2023-04-08,06:18:05"
2023-04-08,"06:15:29","06:15:57","06:18:05","abort","Vasco","Vasco","Limon","M","MOZ","06:16:53","MEZ","Groom","MOZ",NA,NA,NA,"START",NA,NA,"20733D12-F015-4192-B15E-4AAFD9C746A4","v4.2","v4.5","2023-04-08,06:15:29","2023-04-08,06:55:02","2023-04-08,06:15:57","2023-04-08,06:18:05"
