"Date","SessionStart","FocalStart","FocalEnd","Type","Observer","Recorder","DeviceName","Group","UniqueFocalCode","ScanStart","GroupBehavior","GroupVisibility","ScanID","ScanBehavior","ScanBehaviorType","InvolvedID","x_position","y_position","device_ID","layout_info_json_version","behaviors_json_version","session_start_timeStamp","session_end_timeStamp","scan_timeStamp"
2020-02-10,"15:16:30","15:17:01","15:27:01","focal","Evan","Other","Marie","T","TEL_2020-02-10,15:17:01","15:22:02","Socializing","51 - 75% Visible","TEV",NA,NA,NA,2,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,15:22:02"
2020-02-10,"15:16:30","15:17:01","15:27:01","focal","Evan","Other","Marie","T","TEL_2020-02-10,15:17:01","15:22:02","Socializing","51 - 75% Visible","TRU",NA,NA,NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,15:22:02"
2020-02-10,"15:16:30","15:17:01","15:27:01","focal","Evan","Other","Marie","T","TEL_2020-02-10,15:17:01","15:22:02","Socializing","51 - 75% Visible","THO",NA,NA,NA,5,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,15:22:02"
2020-02-10,"15:16:30","15:17:01","15:27:01","focal","Evan","Other","Marie","T","TEL_2020-02-10,15:17:01","15:22:02","Socializing","51 - 75% Visible","TIN",NA,NA,NA,5,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,15:22:02"
2020-02-10,"15:16:30","15:17:01","15:27:01","focal","Evan","Other","Marie","T","TEL_2020-02-10,15:17:01","15:27:02","Traveling - Tree","26 - 50% Visible","TEL","TRAVEL","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,15:27:02"
2020-02-10,"15:16:30","15:44:42","15:54:42","focal","Evan","Other","Marie","T","TOT_2020-02-10,15:44:42","15:44:42","Foraging - Tree","25% or less Visible","TOT","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,15:44:42"
2020-02-10,"15:16:30","15:44:42","15:54:42","focal","Evan","Other","Marie","T","TOT_2020-02-10,15:44:42","15:49:43","Foraging - Tree","25% or less Visible","TOT","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,15:49:43"
2020-02-10,"15:16:30","15:44:42","15:54:42","focal","Evan","Other","Marie","T","TOT_2020-02-10,15:44:42","15:54:43","Foraging - Tree","25% or less Visible","TOT","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,15:54:43"
2020-02-10,"15:16:30","16:09:25","16:19:25","focal","Evan","Other","Marie","T","TER_2020-02-10,16:09:25","16:09:25","Foraging - Tree","25% or less Visible","TER","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,16:09:25"
2020-02-10,"15:16:30","16:09:25","16:19:25","focal","Evan","Other","Marie","T","TER_2020-02-10,16:09:25","16:14:25","Foraging - Tree","25% or less Visible","TER","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,16:14:25"
2020-02-10,"15:16:30","16:09:25","16:19:25","focal","Evan","Other","Marie","T","TER_2020-02-10,16:09:25","16:19:25","Foraging - Tree","25% or less Visible","TER","FORAGE","Tree",NA,0,0,"5B7CFADE-EE46-4CEE-8220-7028D06618CE","v3.3","v3.9","2020-02-10,15:16:30","2020-02-10,16:47:03","2020-02-10,16:19:25"
2020-03-12,"12:09:53","13:34:37","13:44:37","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TES_2020-03-12,13:34:37","13:34:37","Socializing","25% or less Visible","TES","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,13:34:37"
2020-03-12,"12:09:53","13:34:37","13:44:37","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TES_2020-03-12,13:34:37","13:39:37","Foraging - Tree","26 - 50% Visible","TES","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,13:39:37"
2020-03-12,"12:09:53","13:34:37","13:44:37","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TES_2020-03-12,13:34:37","13:44:37","Foraging - Tree","26 - 50% Visible","TES","SELF-DIRECTED","Grooming",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,13:44:37"
2020-03-12,"12:09:53","13:34:37","13:44:37","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TES_2020-03-12,13:34:37","13:44:37","Foraging - Tree","26 - 50% Visible","TAI",NA,NA,NA,-3.783051,3.945763,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,13:44:37"
2020-03-12,"12:09:53","13:34:37","13:44:37","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TES_2020-03-12,13:34:37","13:44:37","Foraging - Tree","26 - 50% Visible","TIO",NA,NA,NA,-4.820339,2.277966,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,13:44:37"
2020-03-12,"12:09:53","13:46:48","13:56:48","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TIO_2020-03-12,13:46:48","13:46:48","Foraging - Tree","25% or less Visible","TIO","TRAVEL","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,13:46:48"
2020-03-12,"12:09:53","13:46:48","13:56:48","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TIO_2020-03-12,13:46:48","13:51:48","Traveling - Tree","26 - 50% Visible","TIO","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,13:51:48"
2020-03-12,"12:09:53","13:46:48","13:56:48","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TIO_2020-03-12,13:46:48","13:56:48","Traveling - Tree","26 - 50% Visible","TIO","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,13:56:48"
2020-03-12,"12:09:53","13:46:48","13:56:48","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TIO_2020-03-12,13:46:48","13:56:48","Traveling - Tree","26 - 50% Visible","TET",NA,NA,NA,-3.630508,4.077966,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,13:56:48"
2020-03-12,"12:09:53","14:03:18","14:13:18","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TER_2020-03-12,14:03:18","14:03:18","Traveling - Tree","26 - 50% Visible","TER","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,14:03:18"
2020-03-12,"12:09:53","14:03:18","14:13:18","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TER_2020-03-12,14:03:18","14:13:18","Socializing","25% or less Visible","TER","SOCIAL","Baby Interaction","THO",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,14:13:18"
2020-03-12,"12:09:53","14:03:18","14:13:18","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TER_2020-03-12,14:03:18","14:13:18","Socializing","25% or less Visible","TES",NA,NA,NA,-3.874576,3.894915,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,14:13:18"
2020-03-12,"12:09:53","14:03:18","14:13:18","focal","Evan;Kerensa;Other","Evan;Kerensa;Other","Diana","T","TER_2020-03-12,14:03:18","14:13:18","Socializing","25% or less Visible","THO",NA,NA,NA,-0.09152542,0.1322034,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,12:09:53",NA,"2020-03-12,14:13:18"
2020-03-12,"14:19:13","14:29:28","14:39:28","focal","Evan;Kerensa;Other","Evan;Kerensa","Diana","T","TAM_2020-03-12,14:29:28","14:29:28","Vigilant","25% or less Visible","TAM","VIGILANT",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,14:19:13",NA,"2020-03-12,14:29:28"
2020-03-12,"14:19:13","14:29:28","14:39:28","focal","Evan;Kerensa;Other","Evan;Kerensa","Diana","T","TAM_2020-03-12,14:29:28","14:34:28","Vigilant","25% or less Visible","TAM","VIGILANT",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,14:19:13",NA,"2020-03-12,14:34:28"
2020-03-12,"14:19:13","14:29:28","14:39:28","focal","Evan;Kerensa;Other","Evan;Kerensa","Diana","T","TAM_2020-03-12,14:29:28","14:39:28","Foraging - Tree","25% or less Visible","TAM","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,14:19:13",NA,"2020-03-12,14:39:28"
2020-03-12,"14:57:08","15:30:07","15:40:07","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TOT_2020-03-12,15:30:07","15:30:07","Foraging - Tree","25% or less Visible","TOT","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,14:57:08",NA,"2020-03-12,15:30:07"
2020-03-12,"14:57:08","15:30:07","15:40:07","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TOT_2020-03-12,15:30:07","15:35:07","Foraging - Tree","26 - 50% Visible","TOT","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,14:57:08",NA,"2020-03-12,15:35:07"
2020-03-12,"14:57:08","15:30:07","15:40:07","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TOT_2020-03-12,15:30:07","15:35:07","Foraging - Tree","26 - 50% Visible","TRU",NA,NA,NA,-4.18983,3.559322,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,14:57:08",NA,"2020-03-12,15:35:07"
2020-03-12,"14:57:08","15:30:07","15:40:07","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TOT_2020-03-12,15:30:07","15:35:07","Foraging - Tree","26 - 50% Visible","TEN",NA,NA,NA,-1.423729,5.18644,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,14:57:08",NA,"2020-03-12,15:35:07"
2020-03-12,"14:57:08","15:30:07","15:40:07","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TOT_2020-03-12,15:30:07","15:40:07","Foraging - Tree","26 - 50% Visible","TOT","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,14:57:08",NA,"2020-03-12,15:40:07"
2020-03-12,"15:42:27","15:44:06","15:54:06","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TRU_2020-03-12,15:44:06","15:44:06","Foraging - Tree","26 - 50% Visible","TRU","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,15:42:27",NA,"2020-03-12,15:44:06"
2020-03-12,"15:42:27","15:44:06","15:54:06","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TRU_2020-03-12,15:44:06","15:49:06","Foraging - Tree","26 - 50% Visible","TRU","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,15:42:27",NA,"2020-03-12,15:49:06"
2020-03-12,"15:42:27","15:44:06","15:54:06","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TRU_2020-03-12,15:44:06","15:49:06","Foraging - Tree","26 - 50% Visible","TIN",NA,NA,NA,-0.1525424,-0.9457627,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,15:42:27",NA,"2020-03-12,15:49:06"
2020-03-12,"15:42:27","15:44:06","15:54:06","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TRU_2020-03-12,15:44:06","15:49:06","Foraging - Tree","26 - 50% Visible","TAN",NA,NA,NA,-0.2338983,-0.7830508,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,15:42:27",NA,"2020-03-12,15:49:06"
2020-03-12,"15:42:27","15:44:06","15:54:06","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TRU_2020-03-12,15:44:06","15:54:06","Foraging - Tree","26 - 50% Visible","TRU","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,15:42:27",NA,"2020-03-12,15:54:06"
2020-03-12,"16:19:37","16:33:53","16:43:53","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TIN_2020-03-12,16:33:53","16:33:53","Resting","25% or less Visible","TIN","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:33:53"
2020-03-12,"16:19:37","16:33:53","16:43:53","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TIN_2020-03-12,16:33:53","16:33:53","Resting","25% or less Visible","TAI",NA,NA,NA,-4.413559,2.98983,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:33:53"
2020-03-12,"16:19:37","16:33:53","16:43:53","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TIN_2020-03-12,16:33:53","16:38:54","Socializing","26 - 50% Visible","TIN","SOCIAL","Play","TEN",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:38:54"
2020-03-12,"16:19:37","16:33:53","16:43:53","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TIN_2020-03-12,16:33:53","16:38:54","Socializing","26 - 50% Visible","TIO",NA,NA,NA,-1.820339,-0.9254237,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:38:54"
2020-03-12,"16:19:37","16:33:53","16:43:53","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TIN_2020-03-12,16:33:53","16:38:54","Socializing","26 - 50% Visible","TEN",NA,NA,NA,0.01016949,-0.01016949,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:38:54"
2020-03-12,"16:19:37","16:33:53","16:43:53","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TIN_2020-03-12,16:33:53","16:38:54","Socializing","26 - 50% Visible","TAN",NA,NA,NA,-0.7728813,2.094915,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:38:54"
2020-03-12,"16:19:37","16:33:53","16:43:53","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TIN_2020-03-12,16:33:53","16:43:54","Vigilant","26 - 50% Visible","TIN","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:43:54"
2020-03-12,"16:19:37","16:33:53","16:43:53","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TIN_2020-03-12,16:33:53","16:43:54","Vigilant","26 - 50% Visible","TEN",NA,NA,NA,2.857627,3.20339,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:43:54"
2020-03-12,"16:19:37","16:33:53","16:43:53","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TIN_2020-03-12,16:33:53","16:43:54","Vigilant","26 - 50% Visible","TAN",NA,NA,NA,-1.18983,4.179661,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:43:54"
2020-03-12,"16:19:37","16:54:27","17:04:27","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TAI_2020-03-12,16:54:27","16:54:27","Foraging - Tree","26 - 50% Visible","TAI","FORAGE","Ground",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:54:27"
2020-03-12,"16:19:37","16:54:27","17:04:27","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TAI_2020-03-12,16:54:27","16:54:27","Foraging - Tree","26 - 50% Visible","TIO",NA,NA,NA,-0.9559321,0.02033898,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:54:27"
2020-03-12,"16:19:37","16:54:27","17:04:27","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TAI_2020-03-12,16:54:27","16:59:27","Foraging - Tree","25% or less Visible","TAI","FEED",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,16:59:27"
2020-03-12,"16:19:37","16:54:27","17:04:27","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TAI_2020-03-12,16:54:27","17:04:27","Foraging - Tree","25% or less Visible","TAI","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,16:19:37",NA,"2020-03-12,17:04:27"
2020-03-12,"17:12:04","17:12:10","17:22:10","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","THO_2020-03-12,17:12:10","17:12:10","Socializing","25% or less Visible","THO","SOCIAL","Play","TAI",0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:12:10"
2020-03-12,"17:12:04","17:12:10","17:22:10","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","THO_2020-03-12,17:12:10","17:12:10","Socializing","25% or less Visible","TAI",NA,NA,NA,0.04067796,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:12:10"
2020-03-12,"17:12:04","17:12:10","17:22:10","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","THO_2020-03-12,17:12:10","17:12:10","Socializing","25% or less Visible","TIN",NA,NA,NA,-2.98983,0.4474576,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:12:10"
2020-03-12,"17:12:04","17:12:10","17:22:10","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","THO_2020-03-12,17:12:10","17:17:10","Socializing","25% or less Visible","THO","FORAGE","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:17:10"
2020-03-12,"17:12:04","17:12:10","17:22:10","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","THO_2020-03-12,17:12:10","17:17:10","Socializing","25% or less Visible","TAI",NA,NA,NA,-3.833898,-2.267797,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:17:10"
2020-03-12,"17:12:04","17:12:10","17:22:10","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","THO_2020-03-12,17:12:10","17:17:10","Socializing","25% or less Visible","TER",NA,NA,NA,-2.511864,-3.325424,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:17:10"
2020-03-12,"17:12:04","17:12:10","17:22:10","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","THO_2020-03-12,17:12:10","17:22:11","Socializing","26 - 50% Visible","THO","VIGILANT",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:22:11"
2020-03-12,"17:12:04","17:12:10","17:22:10","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","THO_2020-03-12,17:12:10","17:22:11","Socializing","26 - 50% Visible","TAI",NA,NA,NA,-3.040678,-0.6,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:22:11"
2020-03-12,"17:12:04","17:12:10","17:22:10","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","THO_2020-03-12,17:12:10","17:22:11","Socializing","26 - 50% Visible","TEN",NA,NA,NA,-0.538983,-4.159322,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:22:11"
2020-03-12,"17:12:04","17:12:10","17:22:10","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","THO_2020-03-12,17:12:10","17:22:11","Socializing","26 - 50% Visible","TER",NA,NA,NA,-2.60339,-3.152542,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:22:11"
2020-03-12,"17:12:04","17:35:37","17:45:37","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TAB_2020-03-12,17:35:37","17:35:37","Traveling - Tree","25% or less Visible","TAB","TRAVEL","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:35:37"
2020-03-12,"17:12:04","17:35:37","17:45:37","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TAB_2020-03-12,17:35:37","17:40:38","Traveling - Tree","25% or less Visible","TAB","TRAVEL","Tree",NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:40:38"
2020-03-12,"17:12:04","17:35:37","17:45:37","focal","Evan;Kerensa","Evan;Kerensa","Diana","T","TAB_2020-03-12,17:35:37","17:45:38","Traveling - Tree","25% or less Visible","TAB","REST",NA,NA,0,0,"F6A3E839-B990-4447-9E3F-DD728B1B335D","v3.3","v3.9","2020-03-12,17:12:04",NA,"2020-03-12,17:45:38"
2020-03-09,"11:38:41","12:19:47","12:29:47","focal","Sophia;Kerensa","Kerensa","Jane","T","TEL_2020-03-09,12:19:47","12:19:47","Socializing","25% or less Visible","TEL","SOCIAL","Other","TIC",0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-09,11:38:41","2020-03-09,15:19:45","2020-03-09,12:19:47"
2020-03-09,"11:38:41","12:19:47","12:29:47","focal","Sophia;Kerensa","Kerensa","Jane","T","TEL_2020-03-09,12:19:47","12:19:47","Socializing","25% or less Visible","TIO",NA,NA,NA,-1.535593152,-0.071186438,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-09,11:38:41","2020-03-09,15:19:45","2020-03-09,12:19:47"
2020-03-09,"11:38:41","12:19:47","12:29:47","focal","Sophia;Kerensa","Kerensa","Jane","T","TEL_2020-03-09,12:19:47","12:24:48","Socializing","26 - 50% Visible","TEL","SOCIAL","Other","TER",0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-09,11:38:41","2020-03-09,15:19:45","2020-03-09,12:24:48"
2020-03-09,"11:38:41","12:19:47","12:29:47","focal","Sophia;Kerensa","Kerensa","Jane","T","TEL_2020-03-09,12:19:47","12:24:48","Socializing","26 - 50% Visible","TIO",NA,NA,NA,-1.006779671,-0.26440677,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-09,11:38:41","2020-03-09,15:19:45","2020-03-09,12:24:48"
2020-03-09,"11:38:41","12:19:47","12:29:47","focal","Sophia;Kerensa","Kerensa","Jane","T","TEL_2020-03-09,12:19:47","12:24:48","Socializing","26 - 50% Visible","TER",NA,NA,NA,0.244067788,-0.132203385,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-09,11:38:41","2020-03-09,15:19:45","2020-03-09,12:24:48"
2020-03-09,"11:38:41","12:19:47","12:29:47","focal","Sophia;Kerensa","Kerensa","Jane","T","TEL_2020-03-09,12:19:47","12:24:48","Socializing","26 - 50% Visible","TRU",NA,NA,NA,-1.332203388,1.616949081,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-09,11:38:41","2020-03-09,15:19:45","2020-03-09,12:24:48"
2020-03-09,"11:38:41","12:19:47","12:29:47","focal","Sophia;Kerensa","Kerensa","Jane","T","TEL_2020-03-09,12:19:47","12:29:48","Foraging - Tree","25% or less Visible","TEL","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-09,11:38:41","2020-03-09,15:19:45","2020-03-09,12:29:48"
2020-03-14,"08:14:48","08:58:53","09:08:53","focal","Juan Carlos;Kerensa","Juan Carlos;Kerensa","Jane","T","TIC_2020-03-14,08:58:53","08:58:53","Foraging - Tree","51 - 75% Visible","TIC","REST",NA,NA,0,0,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-14,08:14:48",NA,"2020-03-14,08:58:53"
2020-03-14,"08:14:48","08:58:53","09:08:53","focal","Juan Carlos;Kerensa","Juan Carlos;Kerensa","Jane","T","TIC_2020-03-14,08:58:53","08:58:53","Foraging - Tree","51 - 75% Visible","TAI",NA,NA,NA,-0.26440677,0.996610165,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-14,08:14:48",NA,"2020-03-14,08:58:53"
2020-03-14,"08:14:48","08:58:53","09:08:53","focal","Juan Carlos;Kerensa","Juan Carlos;Kerensa","Jane","T","TIC_2020-03-14,08:58:53","08:58:53","Foraging - Tree","51 - 75% Visible","THO",NA,NA,NA,-2.969491482,-0.711864352,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-14,08:14:48",NA,"2020-03-14,08:58:53"
2020-03-14,"08:14:48","08:58:53","09:08:53","focal","Juan Carlos;Kerensa","Juan Carlos;Kerensa","Jane","T","TIC_2020-03-14,08:58:53","08:58:53","Foraging - Tree","51 - 75% Visible","TIO",NA,NA,NA,-2.928813457,1.291525364,"B55C5181-F1E1-4674-86D8-50107ED445A6","v3.3","v3.9","2020-03-14,08:14:48",NA,"2020-03-14,08:58:53"
